1152,16461.0417,16345,21.1805471,519.755555,39.0804634,-77.1707109,18,40,2,37.3975764,-13.1989535,4,36.014966
1152,16461.0833,16346,21.1805471,520.987497,39.0804672,-77.170709,18,40,2,36.9582764,-13.1789989,4,36.0277655
1152,16461.125,16347,21.1805471,522.204838,39.0804596,-77.1707071,18,40,2,36.5202158,-13.1418198,4,36.0377209
1152,16461.1667,16348,21.1805471,523.407635,39.0804596,-77.1707053,18,40,2,36.0839276,-13.0886438,4,36.044832
1152,16461.2083,16349,21.1805471,524.595966,39.080452,-77.1707035,18,40,2,35.6499015,-13.0207835,4,36.0489796
1152,16461.25,16350,21.1805471,525.769918,39.080452,-77.1707018,18,40,2,35.2185811,-12.9396123,4,36.050165
1152,16461.2917,16351,21.5277608,526.929597,39.0804596,-77.1707,18,40,2,34.7903631,-12.8465393,4,36.0482689
1152,16461.3333,16352,21.5277608,528.075117,39.0804558,-77.1706983,18,40,2,34.3655969,-12.7429857,4,36.0431728
1152,16461.375,16353,21.1805471,529.206603,39.0804558,-77.1706965,18,40,2,33.9445849,-12.6303617,4,36.0349951
1152,16461.4167,16354,21.5277608,530.324189,39.0804558,-77.1706949,18,40,2,33.5275833,-12.5100457,4,36.023499
1152,16461.4583,16355,21.5277608,531.428016,39.0804482,-77.1706932,18,40,2,33.1148045,-12.383366,4,36.008685
1152,16461.5,16356,21.5277608,532.51823,39.0804405,-77.1706915,18,40,2,32.7064183,-12.2515847,4,35.9906704
1152,16461.5417,16357,21.5277608,533.594982,39.0804443,-77.1706899,18,40,2,32.3025555,-12.115885,4,35.9693379
1152,16461.5833,16358,21.875,534.658425,39.0804443,-77.1706883,18,40,2,31.9033101,-11.977361,4,35.9448053
1152,16461.625,16359,21.5277608,535.708717,39.0804329,-77.1706867,18,40,2,31.5087431,-11.8370107,4,35.9168359
1152,16461.6667,16360,21.5277608,536.746013,39.0804291,-77.1706851,18,40,2,31.1188854,-11.6957313,4,35.8855476
1152,16461.7083,16361,21.875,537.770471,39.0804291,-77.1706836,18,40,2,30.7337415,-11.554317,4,35.8509417
1152,16461.75,16362,21.875,538.782248,39.0804176,-77.170682,18,40,2,30.3532929,-11.4134587,4,35.813017
1152,16461.7917,16363,21.875,539.781498,39.0804176,-77.1706805,18,40,2,29.9775013,-11.2737458,4,35.7716553
1152,16461.8333,16364,22.2222137,540.768375,39.0804176,-77.170679,18,40,2,29.6063124,-11.1356683,4,35.7268563
1152,16461.875,16365,22.2222137,541.74303,39.0804176,-77.1706775,18,40,2,29.2396584,-10.9996208,4,35.6788583
1152,16461.9167,16366,22.2222137,542.705612,39.08041,-77.1706761,18,40,2,28.8774615,-10.8659063,4,35.6273039
1152,16461.9583,16367,22.2222137,543.656267,39.0804214,-77.1706746,18,40,2,28.5196368,-10.7347406,4,35.5724316
1152,16462,16368,22.2222137,544.595136,39.0804138,-77.1706732,18,40,2,28.1660949,-10.6062559,4,35.5141223
1160,16458,16272,17.0138804,58.0287375,39.0815353,-77.1713903,18,34,2,40.2949946,12.5656403,4,-1
1160,16458.0417,16273,16.6666667,59.3860254,39.081543,-77.1713883,18,34,2,40.7186364,12.7092531,4,-1
1160,16458.0833,16274,16.6666667,60.7575966,39.0815315,-77.1713864,18,34,2,41.1471357,12.8549778,4,-1
1160,16458.125,16275,16.6666667,62.1436152,39.0815315,-77.1713844,18,34,2,41.5805568,13.0026341,4,-1
1160,16458.1667,16276,16.6666667,63.544247,39.0815201,-77.1713824,18,34,2,42.0189548,13.1519403,4,-1
1160,16458.2083,16277,16.6666667,64.9596594,39.0815277,-77.1713803,18,34,2,42.4623718,13.3025104,4,-1
1160,16458.25,16278,16.6666667,66.3900205,39.0815277,-77.1713783,18,34,2,42.9108335,13.4538506,4,-1
1160,16458.2917,16279,17.0138804,67.8354987,39.0815125,-77.1713762,18,34,2,43.3643454,13.6053561,4,-1
1160,16458.3333,16280,17.0138804,69.2962616,39.0815048,-77.1713741,18,34,2,43.822889,13.7563085,4,-1
1160,16458.375,16281,17.0138804,70.7724756,39.081501,-77.171372,18,34,2,44.2864181,13.9058742,4,-1
1160,16458.4167,16282,16.6666667,72.2643041,39.0814972,-77.1713699,18,34,2,44.7548549,14.0531043,4,-1
1160,16458.4583,16283,17.0138804,73.771907,39.0814934,-77.1713677,18,34,2,45.2280861,14.196936,4,-1
1160,16458.5,16284,17.0138804,75.2954389,39.0815048,-77.1713655,18,34,2,45.7059594,14.3361972,4,-1
1160,16458.5417,16285,17.0138804,76.8350483,39.0814972,-77.1713633,18,34,2,46.1882798,14.4696125,4,-1
1160,16458.5833,16286,17.0138804,78.3908752,39.0814857,-77.1713611,18,34,2,46.6748069,14.5958133,4,-1
1160,16458.625,16287,17.0138804,79.9630502,39.0814857,-77.1713588,18,34,2,47.1652519,14.7133503,4,-1
1160,16458.6667,16288,17.3610942,81.5516927,39.0814972,-77.1713565,18,34,2,47.6592756,14.8207092,4,-1
1160,16458.7083,16289,17.0138804,83.156909,39.0814857,-77.1713542,18,34,2,48.1564865,14.9163294,4,-1
1160,16459.3333,16304,18.4027608,84.7787903,39.0814743,-77.1713519,18,34,2,48.6564407,14.998626,4,16.0834345
1160,16459.375,16305,18.4027608,86.4174116,39.0814667,-77.1713495,18,34,2,49.1586392,15.0659537,4,16.0337767
1160,16459.4167,16306,18.75,88.0728294,39.081459,-77.1713471,18,34,2,49.6625323,15.116793,4,15.982934
1160,16459.4583,16307,18.75,89.74508,39.0814552,-77.1713447,18,34,2,50.16752,15.1496303,4,15.9318539
1160,16459.5,16308,18.75,91.4341786,39.081459,-77.1713423,18,34,2,50.6729569,15.1631086,4,15.8807738
1160,16459.5417,16309,18.75,93.140117,39.0814514,-77.1713398,18,34,2,51.1781523,15.1558609,4,15.8294573
1160,16459.5833,16310,18.75,94.8628629,39.0814514,-77.1713374,18,34,2,51.6823756,15.1267004,4,15.7780218
1160,16459.625,16311,18.75,96.6023583,39.0814476,-77.1713349,18,34,2,52.1848622,15.0745961,4,15.7263495
1160,16459.6667,16312,18.75,98.3585189,39.0814362,-77.1713323,18,34,2,52.6848186,14.9986933,4,15.6746767
1160,16459.7083,16313,19.0972137,100.131233,39.0814438,-77.1713298,18,34,2,53.1814296,14.8983307,4,15.6230044
1160,16459.75,16314,19.0972137,101.920362,39.0814285,-77.1713272,18,34,2,53.6738647,14.7730529,4,15.5710951
1160,16459.7917,16315,19.4444275,103.725738,39.08144,-77.1713246,18,34,2,54.1612854,14.6226194,4,15.5193034
1160,16459.8333,16316,19.0972137,105.547167,39.0814209,-77.171322,18,34,2,54.6428523,14.4470086,4,15.4676311
1160,16459.875,16317,19.4444275,107.384432,39.0814171,-77.1713193,18,34,2,55.117953,14.253019,4,15.4158403
1160,16459.9167,16318,19.4444275,109.237288,39.0814133,-77.1713166,18,34,2,55.585693,14.0322013,4,15.364049
1160,16459.9583,16319,19.4444275,111.105462,39.0814056,-77.171314,18,34,2,56.0452111,13.7855428,4,15.3122583
1160,16460,16320,19.4444275,112.988651,39.0814095,-77.1713112,18,34,2,56.4956838,13.5141809,4,15.2605859
1160,16460.0417,16321,19.4444275,114.886529,39.0814095,-77.1713085,18,34,2,56.9363302,13.2193921,4,15.2089131
1160,16460.0833,16322,19.4444275,116.798743,39.0814018,-77.1713057,18,34,2,57.3664162,12.9025805,4,15.1574782
1160,16460.125,16323,19.7916667,118.724918,39.0813904,-77.171303,18,34,2,57.7852584,12.565264,4,15.1062791
1160,16460.1667,16324,19.7916667,120.664659,39.0813942,-77.1713002,18,34,2,58.1922271,12.2090621,4,15.0549626
1160,16460.2083,16325,19.4444275,122.617551,39.0813828,-77.1712973,18,34,2,58.5867498,11.8356816,4,15.0038825
1160,16460.25,16326,19.7916667,124.583161,39.0813866,-77.1712945,18,34,2,58.9683133,11.4469033,4,14.9531583
1160,16460.2917,16327,19.7916667,126.561043,39.0813828,-77.1712917,18,34,2,59.3364656,11.0445689,4,14.9025519
1160,16460.3333,16328,19.7916667,128.550737,39.0813828,-77.1712888,18,34,2,59.6908178,10.6305675,4,14.8521835
1160,16460.375,16329,19.7916667,130.551772,39.0813713,-77.1712859,18,34,2,60.0310453,10.2068238,4,14.8020519
1160,16460.4167,16330,19.7916667,132.563668,39.0813599,-77.171283,18,34,2,60.3568881,9.77528626,4,14.7522757
1160,16460.4583,16331,19.7916667,134.58594,39.0813675,-77.1712801,18,34,2,60.668152,9.33791624,4,14.702618
1160,16460.5,16332,19.7916667,136.618097,39.0813599,-77.1712771,18,34,2,60.9647079,8.89667811,4,14.6533155
1160,16460.5417,16333,19.7916667,138.659647,39.0813484,-77.1712742,18,34,2,61.2464923,8.45353018,4,14.6044874
1160,16460.5833,16334,19.7916667,140.710097,39.0813522,-77.1712712,18,34,2,61.5135062,8.01041655,4,14.5558961
1160,16460.625,16335,19.7916667,142.768957,39.0813446,-77.1712682,18,34,2,61.7658148,7.56925962,4,14.5076607
1160,16460.6667,16336,20.1388804,144.835742,39.081337,-77.1712652,18,34,2,62.0035466,7.13195343,4,14.4597811
1160,16460.7083,16337,20.1388804,146.909972,39.0813255,-77.1712622,18,34,2,62.2268919,6.70035745,4,14.4122563
1160,16461.0417,16345,21.1805471,148.991175,39.0813255,-77.1712592,18,34,2,62.4361015,6.27629088,4,-1
1160,16461.0833,16346,21.1805471,151.078892,39.0813217,-77.1712562,18,34,2,62.6314849,5.86150027,4,-1
1160,16461.125,16347,21.1805471,153.172672,39.0813179,-77.1712532,18,34,2,62.8134102,5.45775858,4,-1
1160,16461.1667,16348,21.1805471,155.272082,39.0813141,-77.1712501,18,34,2,62.9823006,5.066714,4,-1
1160,16461.2083,16349,21.1805471,157.376703,39.0813103,-77.1712471,18,34,2,63.1386331,4.68997295,4,-1
1160,16461.25,16350,21.1805471,159.486134,39.0813026,-77.171244,18,34,2,63.2829356,4.32907459,4,-1
1160,16461.2917,16351,21.1805471,161.599994,39.0813026,-77.1712409,18,34,2,63.4157828,3.98541754,4,-1
1160,16461.3333,16352,21.1805471,163.71792,39.0812836,-77.1712379,18,34,2,63.5377977,3.66044628,4,6.78778252
1160,16461.375,16353,21.1805471,165.839575,39.0812798,-77.1712348,18,34,2,63.6496463,3.35545691,4,6.55904903
1160,16461.4167,16354,21.1805471,167.964642,39.0812759,-77.1712317,18,34,2,63.7519904,3.07032389,4,6.33351505
1160,16461.4583,16355,21.1805471,170.092828,39.0812645,-77.1712286,18,34,2,63.8455853,2.80784624,4,6.11414369
1160,16461.5,16356,21.1805471,172.223868,39.0812683,-77.1712255,18,34,2,63.9312157,2.56891268,4,5.90117282
1160,16461.5417,16357,21.5277608,174.357525,39.0812569,-77.1712224,18,34,2,64.0096927,2.35431144,4,5.69460146
1160,16461.5833,16358,21.5277608,176.493586,39.0812683,-77.1712193,18,34,2,64.0818501,2.16471984,4,5.49419272
1160,16461.625,16359,21.5277608,178.631871,39.0812645,-77.1712162,18,34,2,64.1485399,2.00069418,4,5.30006553
1160,16461.6667,16360,21.5277608,180.772225,39.0812492,-77.1712131,18,34,2,64.2106285,1.86266027,4,5.11257476
1160,16461.7083,16361,21.5277608,182.914525,39.0812416,-77.17121,18,34,2,64.268992,1.75090487,4,4.93124709
1160,16461.75,16362,21.875,185.058675,39.0812416,-77.1712069,18,34,2,64.324511,1.66556816,4,4.75620049
1160,16461.7917,16363,21.5277608,187.204611,39.0812263,-77.1712038,18,34,2,64.3780656,1.60663743,4,4.58767233
1160,16461.8333,16364,21.875,189.352295,39.0812263,-77.1712007,18,34,2,64.4305303,1.57394231,4,4.42518883
1160,16461.875,16365,21.5277608,191.501721,39.0812302,-77.1711975,18,34,2,64.4827687,1.56715149,4,4.26910485
1160,16461.9167,16366,21.5277608,193.652908,39.0812225,-77.1711944,18,34,2,64.5356277,1.58577117,4,4.11894612
1160,16461.9583,16367,21.875,195.805906,39.0812263,-77.1711913,18,34,2,64.5899326,1.62914526,4,3.97506893
1160,16462,16368,21.875,197.960789,39.0812187,-77.1711881,18,34,2,64.6464811,1.69645738,4,3.83711796
1160,16462.0417,16369,22.2222137,200.117657,39.0812149,-77.171185,18,34,2,64.706039,1.78673464,4,3.70544757
1160,16462.0833,16370,22.2222137,202.276635,39.0812073,-77.1711818,18,34,2,64.7693341,1.89885318,4,3.57958544
1160,16462.125,16371,21.875,204.43787,39.0811996,-77.1711787,18,34,2,64.8370522,2.03154531,4,3.4600034
1160,16462.1667,16372,22.5694275,206.601531,39.0811844,-77.1711755,18,34,2,64.909835,2.18348303,4,3.34634806
1160,16462.2083,16373,22.5694275,208.767807,39.081192,-77.1711724,18,34,2,64.9882703,2.35305794,4,3.23861796
1160,16462.25,16374,22.5694275,210.936903,39.0811844,-77.1711692,18,34,2,65.0728913,2.53863136,4,3.13693204
1160,16462.2917,16375,22.5694275,213.109042,39.0811768,-77.1711661,18,34,2,65.1641701,2.73836282,4,3.04117233
1160,16462.3333,16376,22.5694275,215.284459,39.0811653,-77.1711629,18,34,2,65.2625205,2.95051109,4,2.95121942
1160,16462.375,16377,22.5694275,217.463402,39.0811691,-77.1711597,18,34,2,65.3682928,3.17316923,4,2.86719223
1160,16462.4167,16378,22.5694275,219.646128,39.0811539,-77.1711565,18,34,2,65.4817718,3.40436998,4,2.78897233
1160,16462.4583,16379,22.5694275,221.832901,39.0811501,-77.1711533,18,34,2,65.6031751,3.64210027,4,2.71644126
1160,16462.5,16380,22.5694275,224.023989,39.0811577,-77.1711501,18,34,2,65.7326523,3.8843159,4,2.64971748
1160,16462.5417,16381,22.5694275,226.219665,39.0811424,-77.1711469,18,34,2,65.8702842,4.128956,4,2.58868252
1160,16462.5833,16382,22.5694275,228.420201,39.0811424,-77.1711437,18,34,2,66.0160827,4.37395722,4,2.53357282
1160,16462.625,16383,22.5694275,230.625868,39.0811424,-77.1711405,18,34,2,66.1699917,4.61726757,4,2.48415243
1160,16462.6667,16384,22.5694275,232.836931,39.0811272,-77.1711373,18,34,2,66.331887,4.85685957,4,2.44030146
1160,16462.7083,16385,22.9166667,235.05365,39.0811272,-77.171134,18,34,2,66.5015784,5.09074285,4,2.40225825
1160,16462.75,16386,22.5694275,237.276277,39.0811234,-77.1711308,18,34,2,66.6788109,5.31697598,4,2.36990388
1160,16462.7917,16387,22.5694275,239.505052,39.0811119,-77.1711275,18,34,2,66.8632669,5.53367745,4,2.34311942
1160,16462.8333,16388,22.5694275,241.740205,39.0811119,-77.1711243,18,34,2,67.054568,5.73903581,4,2.32202379
1160,16462.875,16389,22.9166667,243.981947,39.0811195,-77.171121,18,34,2,67.2522787,5.93131895,4,2.30661699
1160,16462.9167,16390,22.9166667,246.230478,39.0811043,-77.1711177,18,34,2,67.4559081,6.1088824,4,11.9086301
1160,16462.9583,16391,22.9166667,248.485975,39.081089,-77.1711144,18,34,2,67.664914,6.27017676,4,11.9269995
1160,16463,16392,22.9166667,250.748598,39.0810814,-77.1711111,18,34,2,67.8787058,6.41375417,4,11.9497544
1160,16463.0417,16393,22.9166667,253.018487,39.0810852,-77.1711077,18,34,2,68.0966483,6.53827392,4,11.9770131
1160,16463.0833,16394,22.9166667,255.295755,39.0810814,-77.1711044,18,34,2,68.3180652,6.64250716,4,12.0084194
1160,16463.125,16395,22.9166667,257.580497,39.0810699,-77.1711011,18,34,2,68.5422432,6.72534075,4,12.0442107
1160,16463.1667,16396,22.9166667,259.872778,39.0810661,-77.1710977,18,34,2,68.7684359,6.78578029,4,61.6845801
1160,16463.2083,16397,22.9166667,262.17264,39.0810623,-77.1710943,18,34,2,68.9958676,6.82295242,4,61.7533184
1160,16463.25,16398,22.9166667,264.480098,39.0810623,-77.171091,18,34,2,69.2237378,6.83610636,4,61.8232422
1160,16463.2917,16399,22.9166667,266.795139,39.0810509,-77.1710876,18,34,2,69.451225,6.8246147,4,61.894351
1160,16463.3333,16400,22.9166667,269.117722,39.0810432,-77.1710842,18,34,2,69.6774908,6.78797365,4,61.9665267
1160,16463.375,16401,22.9166667,271.447778,39.081028,-77.1710807,18,34,2,69.9016858,6.72585155,4,62.0398874
1160,16463.4167,16402,22.9166667,273.78521,39.0810356,-77.1710773,18,34,2,70.1229514,6.63796783,4,62.1141966
1160,16463.4583,16403,23.2638804,276.129891,39.0810318,-77.1710739,18,34,2,70.3404245,6.52419376,4,62.1896903
1160,16463.5,16404,22.9166667,278.481665,39.0810204,-77.1710704,18,34,2,70.5532419,6.38452158,4,62.266132
1160,16463.5417,16405,23.2638804,280.84035,39.0810165,-77.1710669,18,34,2,70.760544,6.21906244,4,138.590944
1160,16463.5833,16406,23.2638804,283.205733,39.0810127,-77.1710635,18,34,2,70.96148,6.02807941,4,138.618321
1160,16463.625,16407,23.2638804,285.577573,39.0810051,-77.17106,18,34,2,71.1552077,5.81183239,4,138.645934
1160,16463.6667,16408,23.2638804,287.955603,39.0810013,-77.1710565,18,34,2,71.3409015,5.57081276,4,138.674141
1160,16463.7083,16409,23.2638804,290.339528,39.0810051,-77.171053,18,34,2,71.5177541,5.30557958,4,138.702821
1160,16464.25,16422,23.6110942,292.729028,39.0809975,-77.1710495,18,34,2,71.6849807,5.01679536,4,1.19731748
1160,16464.2917,16423,23.6110942,295.123755,39.0809975,-77.1710459,18,34,2,71.8418208,4.7052031,4,1.22362816
1160,16464.3333,16424,23.6110942,297.52334,39.0809708,-77.1710424,18,34,2,71.9875427,4.37165916,4,1.25610097
1160,16464.375,16425,23.9583333,299.927388,39.0809784,-77.1710389,18,34,2,72.1214464,4.01710993,4,1.29521117
1160,16464.4167,16426,23.9583333,302.335484,39.0809708,-77.1710353,18,34,2,72.2428705,3.6427229,4,1.33799515
1160,16464.4583,16427,23.9583333,304.74719,39.0809593,-77.1710318,18,34,2,72.3511841,3.24940844,4,1.38457136
1160,16464.5,16428,23.9583333,307.16205,39.0809479,-77.1710282,18,34,2,72.4457965,2.83837331,4,1.43446602
1160,16464.5417,16429,23.9583333,309.579588,39.0809517,-77.1710246,18,34,2,72.5261595,2.41088877,4,1.48779806
1160,16464.5833,16430,23.9583333,311.999314,39.0809479,-77.1710211,18,34,2,72.591769,1.96828572,4,1.54409272
1160,16464.625,16431,23.9583333,314.42072,39.0809441,-77.1710175,18,34,2,72.6421673,1.51194944,4,1.60334951
1160,16464.6667,16432,23.9583333,316.843284,39.0809441,-77.1710139,18,34,2,72.6769445,1.04331397,4,1.66485922
1160,16464.7083,16433,23.9583333,319.266476,39.0809326,-77.1710104,18,34,2,72.6957397,0.563856224,4,1.72873835
1160,16464.75,16434,23.9583333,321.689751,39.0809326,-77.1710068,18,34,2,72.6982427,0.0750897788,4,1.79439563
1160,16464.7917,16435,24.3055471,324.112557,39.0809174,-77.1710032,18,34,2,72.6841946,-0.421441565,4,1.86147476
1160,16464.8333,16436,24.3055471,326.534337,39.0809212,-77.1709996,18,34,2,72.6533889,-0.924170385,4,1.92938447
1160,16464.875,16437,23.9583333,328.954526,39.0809059,-77.1709961,18,34,2,72.6056719,-1.4315124,4,1.99764854
1160,16464.9167,16438,23.9583333,331.372557,39.0809135,-77.1709925,18,34,2,72.5409428,-1.94187334,4,2.06579466
1160,16464.9583,16439,23.9583333,333.787862,39.0808868,-77.1709889,18,34,2,72.4591542,-2.45365579,4,2.13311117
1160,16465,16440,23.9583333,336.199873,39.0808907,-77.1709853,18,34,2,72.360312,-2.96526611,4,2.19900534
1160,16465.0417,16441,24.3055471,338.608022,39.0808907,-77.1709818,18,34,2,72.2444746,-3.47512125,4,2.2630034
1160,16465.0833,16442,24.6527608,341.011747,39.080883,-77.1709782,18,34,2,72.1117528,-3.98165544,4,2.32439417
1160,16465.125,16443,24.6527608,343.410491,39.080864,-77.1709747,18,34,2,71.9623086,-4.48332676,4,2.38294029
1160,16465.1667,16444,24.6527608,345.803702,39.0808678,-77.1709711,18,34,2,71.7963536,-4.97864816,4,2.43805
1160,16465.2083,16445,24.6527608,348.190841,39.0808678,-77.1709676,18,34,2,71.6141501,-5.46610742,4,2.4891301
1160,16466.0417,16465,25.3472137,350.571374,39.0808525,-77.1709641,18,34,2,71.4160076,-5.94427518,4,3.56951117
1160,16466.0833,16466,25.3472137,352.944784,39.0808449,-77.1709606,18,34,2,71.202281,-6.41179749,4,3.62035437
1160,16466.125,16467,25.6944275,355.310563,39.0808449,-77.1709571,18,34,2,70.9733695,-6.86734542,4,3.66693058
1160,16466.1667,16468,25.3472137,357.66822,39.0808449,-77.1709536,18,34,2,70.7297145,-7.30964858,4,3.70924029
1160,16466.2083,16469,25.3472137,360.01728,39.0808334,-77.1709501,18,34,2,70.4717978,-7.7374997,4,3.74752039
1160,16466.25,16470,25.3472137,362.357284,39.0808258,-77.1709466,18,34,2,70.2001392,-8.1497588,4,3.78212718
1160,16466.2917,16471,25.3472137,364.687794,39.0808258,-77.1709432,18,34,2,69.915294,-8.54535685,4,3.8132966
1160,16466.3333,16472,25.3472137,367.008389,39.0808258,-77.1709397,18,34,2,69.6178507,-8.92329901,4,3.84150291
1160,16466.375,16473,25.3472137,369.31867,39.0808182,-77.1709363,18,34,2,69.3084284,-9.28266739,4,3.86710243
1160,16466.4167,16474,25.3472137,371.618259,39.080822,-77.1709329,18,34,2,68.9876666,-9.62285654,4,3.89044951
1160,16466.4583,16475,25.3472137,373.9068,39.0807991,-77.1709295,18,34,2,68.6562333,-9.94299767,4,3.91178204
1160,16466.5,16476,25.3472137,376.183961,39.0807915,-77.1709261,18,34,2,68.3148182,-10.2424543,4,3.93157427
1160,16466.5417,16477,25.6944275,378.449432,39.0807953,-77.1709227,18,34,2,67.9641288,-10.5206819,4,3.94994369
1160,16466.5833,16478,25.6944275,380.702928,39.0807953,-77.1709194,18,34,2,67.6048878,-10.7772298,4,3.96701019
1160,16466.625,16479,25.6944275,382.944189,39.0807838,-77.170916,18,34,2,67.2378297,-11.0117426,4,3.98336505
1160,16466.6667,16480,25.6944275,385.172979,39.0807724,-77.1709127,18,34,2,66.8636977,-11.2239611,4,3.99889029
1160,16466.7083,16481,25.6944275,387.389087,39.0807648,-77.1709094,18,34,2,66.4832402,-11.4137232,4,4.01394223
1160,16466.75,16482,25.6944275,389.592327,39.0807686,-77.1709061,18,34,2,66.0972081,-11.5809643,4,4.02863786
1160,16466.7917,16483,25.6944275,391.782539,39.0807648,-77.1709029,18,34,2,65.7063508,-11.7257172,4,4.04321553
1160,16466.8333,16484,25.6944275,393.959586,39.0807571,-77.1708996,18,34,2,65.3114138,-11.848112,4,4.05779272
1160,16466.875,16485,25.6944275,396.123357,39.0807495,-77.1708964,18,34,2,64.9131346,-11.9483756,4,4.07248835
1160,16466.9167,16486,25.6944275,398.273765,39.0807533,-77.1708932,18,34,2,64.5122402,-12.0268303,4,4.08730243
1160,16466.9583,16487,25.6944275,400.410747,39.0807419,-77.17089,18,34,2,64.1094438,-12.0838931,4,4.10235437
1160,16467,16488,25.6944275,402.534261,39.0807533,-77.1708869,18,34,2,63.7054413,-12.1200735,4,4.11776117
1160,16467.0417,16489,25.6944275,404.644292,39.0807228,-77.1708837,18,34,2,63.3009089,-12.1359722,4,4.13352379
